Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-07-28,GFGC16898G,168.98,Call,2.15,3354689.0,2.23,2.3,1.201,2.092,16016.0,0.48976898193359375,0.014424689701442468,19.92999999999998,0.027724665391969383,168.98
2021-07-28,GFGC175.AG,175.0,Call,1.387,971457.0,1.495,1.495,1.2,1.398,7071.0,0.5026626586914062,0.00930560214693056,25.94999999999999,-0.007868383404864066,175.0
2021-07-28,GFGC180.AG,180.0,Call,0.947,639314.0,1.0,1.099,0.821,1.012,6842.0,0.5112075805664062,0.0063535726266353565,30.94999999999999,-0.06422924901185778,180.0
2021-07-28,GFGC185.AG,185.0,Call,0.695,124283.0,0.839,0.839,0.61,0.73,1873.0,0.5288314819335938,0.004662864810466286,35.94999999999999,-0.047945205479452135,185.0
2021-07-28,GFGC190.AG,190.0,Call,0.535,210497.0,0.649,0.649,0.47,0.6,4078.0,0.5501937866210938,0.00358939953035894,40.94999999999999,-0.10833333333333328,190.0
2021-07-28,GFGC195.AG,195.0,Call,0.447,165674.0,0.559,0.559,0.391,0.513,3917.0,0.5782699584960938,0.0029989936262998992,45.94999999999999,-0.1286549707602339,195.0
2021-07-28,GFGC19898G,198.98,Call,0.37,143653.0,0.425,0.44,0.33,0.45,3834.0,0.5938339233398438,0.0024823884602482387,49.92999999999998,-0.1777777777777778,198.98
2021-07-28,GFGC210.AG,210.0,Call,0.301,66864.0,0.395,0.395,0.27,0.353,2311.0,0.6639480590820312,0.0020194565582019454,60.94999999999999,-0.14730878186968832,210.0
2021-07-28,GFGC220.AG,220.0,Call,0.257,67958.0,0.29,0.35,0.231,0.31,2699.0,0.7226943969726562,0.0017242536061724252,70.94999999999999,-0.1709677419354838,220.0
2021-07-28,GFGC230.AG,230.0,Call,0.231,33518.0,0.251,0.28,0.21,0.283,1417.0,0.7810592651367188,0.0015498154981549814,80.94999999999999,-0.18374558303886912,230.0
2021-07-28,GFGC240.AG,240.0,Call,0.213,101077.0,0.284,0.284,0.209,0.258,4488.0,0.8372879028320312,0.0014290506541429048,90.94999999999999,-0.17441860465116288,240.0
2021-07-28,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,66.06700000000001,0.0,82.983
2021-07-28,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.05000000000001,0.0,87.0
2021-07-28,GFGC90.0AG,90.0,Call,0.0,0.0,0.0,0.0,0.0,58.14,0.0,,,59.05000000000001,0.0,90.0
2021-07-28,GFGV102.AG,102.0,Put,0.045,3467.0,0.02,0.051,0.02,0.035,845.0,0.6498336791992188,0.00030191211003019117,47.05000000000001,0.2857142857142856,102.0
2021-07-28,GFGV10998G,109.98,Put,0.06,26905.0,0.06,0.079,0.04,0.061,4765.0,0.5581283569335938,0.0004025494800402549,39.07000000000001,-0.016393442622950838,109.98
2021-07-28,GFGV11298G,112.98,Put,0.073,15997.0,0.089,0.089,0.05,0.07,2406.0,0.5302810668945312,0.0004897685340489768,36.07000000000001,0.042857142857142705,112.98
2021-07-28,GFGV117.AG,117.0,Put,0.071,4689.0,0.06,0.099,0.06,0.101,596.0,0.47328948974609375,0.00047635021804763497,32.05000000000001,-0.2970297029702972,117.0
2021-07-28,GFGV11898G,118.98,Put,0.106,9808.0,0.08,0.122,0.08,0.098,1014.0,0.47306060791015625,0.000711170748071117,30.070000000000007,0.08163265306122436,118.98
2021-07-28,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,1.1,0.0,,,26.05000000000001,0.0,123.0
2021-07-28,GFGV12498G,124.98,Put,0.183,7059.0,0.2,0.22,0.1,0.202,398.0,0.42713165283203125,0.0012277759141227774,24.070000000000007,-0.09405940594059414,124.98
2021-07-28,GFGV12798G,127.98,Put,0.27,11942.0,0.42,0.42,0.23,0.312,431.0,0.41286468505859375,0.0018114726601811473,21.070000000000007,-0.13461538461538458,127.98
2021-07-28,GFGV13098G,130.98,Put,0.425,87374.0,0.75,0.75,0.4,0.582,2032.0,0.40531158447265625,0.002851392150285139,18.07000000000002,-0.26975945017182124,130.98
2021-07-28,GFGV13398G,133.98,Put,0.563,38317.0,0.6,0.699,0.501,0.805,628.0,0.38272857666015625,0.003777255954377725,15.070000000000022,-0.3006211180124224,133.98
2021-07-28,GFGV13898G,138.98,Put,1.193,622645.0,1.35,1.45,1.1,1.561,4899.0,0.37792205810546875,0.008004025494800402,10.070000000000022,-0.23574631646380517,138.98
2021-07-28,GFGV145.AG,145.0,Put,2.468,618178.0,2.7,3.07,2.4,3.245,2276.0,0.36472320556640625,0.01655820194565582,4.050000000000011,-0.23944530046224966,145.0
2021-07-28,GFGV14898G,148.98,Put,4.09,2869690.0,4.61,4.85,4.0,5.129,6603.0,0.37876129150390625,0.027440456222744044,0.0700000000000216,-0.20257360109183076,148.98
2021-07-28,GFGV155.AG,155.0,Put,7.597,303504.0,8.18,8.3,7.404,8.9,392.0,0.41332244873046875,0.011049983227105077,5.949999999999989,-0.1464044943820224,155.0
2021-07-28,GFGV15898G,158.98,Put,10.524,1476098.0,11.05,11.37,10.4,12.179,1342.0,0.44620513916015625,0.003985239852398663,9.929999999999978,-0.13588964611216037,158.98
2021-07-28,GFGV165.AG,165.0,Put,16.94,419249.0,17.0,17.2,14.0,17.0,258.0,0.6122970581054688,0.006642066420664291,15.949999999999989,-0.003529411764705781,165.0
2021-07-28,GFGV16898G,168.98,Put,19.5,545152.0,20.5,21.49,11.0,20.7,302.0,0.5833816528320312,-0.0028849379402883487,19.92999999999998,-0.05797101449275355,168.98
2021-07-28,GFGV175.AG,175.0,Put,26.0,52000.0,26.0,26.0,26.0,24.0,20.0,0.7350540161132812,0.00033545790003362206,25.94999999999999,0.08333333333333326,175.0
2021-07-28,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.94999999999999,0.0,180.0
2021-07-28,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.94999999999999,0.0,185.0
2021-07-28,GFGV190.AG,190.0,Put,43.5,4350.0,43.5,43.5,43.5,40.0,1.0,1.1958694458007812,0.01710835290171091,40.94999999999999,0.08749999999999991,190.0
2021-07-28,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.94999999999999,0.0,195.0
2021-07-28,GFGV19898G,198.98,Put,49.0,58800.0,49.0,49.0,49.0,54.5,12.0,1.0262680053710938,-0.006239516940623806,49.92999999999998,-0.1009174311926605,198.98
2021-07-28,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.94999999999999,0.0,210.0
2021-07-28,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,70.94999999999999,0.0,220.0
2021-07-28,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.94999999999999,0.0,230.0
2021-07-28,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.94999999999999,0.0,240.0
2021-07-28,GFGV82983G,82.983,Put,0.02,200.0,0.02,0.02,0.02,0.03,100.0,0.8729934692382812,0.0001341831600134183,66.06700000000001,-0.33333333333333326,82.983
2021-07-28,GFGV87.0AG,87.0,Put,0.01,632.0,0.02,0.025,0.011,0.03,274.0,0.7587051391601562,6.709158000670915e-05,62.05000000000001,-0.6666666666666666,87.0
2021-07-28,GFGV90.0AG,90.0,Put,0.016,90.0,0.02,0.02,0.014,0.03,55.0,0.7474899291992188,0.00010734652801073465,59.05000000000001,-0.4666666666666667,90.0
2021-07-29,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.599999999999994,0.0,102.0
2021-07-29,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.61999999999999,0.0,109.98
2021-07-29,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.61999999999999,0.0,112.98
2021-07-29,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.599999999999994,0.0,117.0
2021-07-29,GFGC11898G,118.98,Call,33.798,336480.0,33.498,33.798,33.498,33.0,100.0,0.9865188598632812,0.03508130081300821,28.61999999999999,0.024181818181818304,118.98
2021-07-29,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.599999999999994,0.0,123.0
2021-07-29,GFGC12498G,124.98,Call,27.0,334330.0,27.7,27.7,25.0,27.25,122.0,0.7299423217773438,0.029674796747967545,22.61999999999999,-0.00917431192660545,124.98
2021-07-29,GFGC12798G,127.98,Call,22.5,346038.0,21.0,25.0,21.0,24.488,146.0,0.40462493896484375,0.019512195121951285,19.61999999999999,-0.08118262005880428,127.98
2021-07-29,GFGC13098G,130.98,Call,20.938,303537.0,21.69,23.1,18.9,21.697,138.0,0.5772018432617188,0.029254742547425435,16.620000000000005,-0.03498179471816387,130.98
2021-07-29,GFGC13398G,133.98,Call,18.0,511058.0,18.5,19.3,18.0,18.95,277.0,0.5133438110351562,0.02967479674796745,13.620000000000005,-0.05013192612137196,133.98
2021-07-29,GFGC13898G,138.98,Call,12.719,1792678.0,13.4,15.0,12.55,14.399,1275.0,0.36556243896484375,0.027771002710027068,8.620000000000005,-0.11667476908118624,138.98
2021-07-29,GFGC145.AG,145.0,Call,8.492,3439114.0,9.0,10.34,8.3,9.894,3598.0,0.37128448486328125,0.03991869918699192,2.5999999999999943,-0.14170204164139877,145.0
2021-07-29,GFGC14898G,148.98,Call,6.211,23549773.0,7.0,8.1,6.1,7.61,32375.0,0.37227630615234375,0.042079945799458,1.3799999999999955,-0.18383705650459925,148.98
2021-07-29,GFGC155.AG,155.0,Call,4.137,3281814.0,4.701,5.5,4.1,5.231,6664.0,0.41118621826171875,0.028028455284552844,7.400000000000006,-0.2091378321544638,155.0
2021-07-29,GFGC15898G,158.98,Call,3.15,5420411.0,3.7,4.29,3.1,4.142,14154.0,0.43247222900390625,0.021341463414634148,11.379999999999995,-0.23949782713664902,158.98
2021-07-29,GFGC165.AG,165.0,Call,2.175,966133.0,2.65,2.95,2.151,2.844,3647.0,0.46909332275390625,0.014735772357723576,17.400000000000006,-0.2352320675105486,165.0
2021-07-29,GFGC16898G,168.98,Call,1.635,3860439.0,1.91,2.23,1.6,2.15,19809.0,0.48259735107421875,0.011077235772357724,21.379999999999995,-0.23953488372093024,168.98
2021-07-29,GFGC175.AG,175.0,Call,1.128,470906.0,1.25,1.468,1.1,1.387,3566.0,0.5104446411132812,0.007642276422764227,27.400000000000006,-0.1867339581831291,175.0
2021-07-29,GFGC180.AG,180.0,Call,0.812,692819.0,0.9,0.97,0.8,0.947,7902.0,0.5279159545898438,0.005501355013550136,32.400000000000006,-0.14255543822597672,180.0
2021-07-29,GFGC185.AG,185.0,Call,0.612,59050.0,0.601,0.719,0.6,0.695,907.0,0.5492019653320312,0.004146341463414634,37.400000000000006,-0.11942446043165467,185.0
2021-07-29,GFGC190.AG,190.0,Call,0.5,104523.0,0.496,0.648,0.472,0.535,2033.0,0.5775070190429688,0.0033875338753387536,42.400000000000006,-0.06542056074766356,190.0
2021-07-29,GFGC195.AG,195.0,Call,0.448,25696.0,0.391,0.46,0.32,0.447,633.0,0.6137466430664062,0.003035230352303523,47.400000000000006,0.0022371364653244186,195.0
2021-07-29,GFGC19898G,198.98,Call,0.389,83523.0,0.366,0.399,0.32,0.37,2248.0,0.6342697143554688,0.0026355013550135504,51.379999999999995,0.05135135135135149,198.98
2021-07-29,GFGC210.AG,210.0,Call,0.31,10761.0,0.3,0.34,0.232,0.301,370.0,0.7025527954101562,0.002100271002710027,62.400000000000006,0.029900332225913706,210.0
2021-07-29,GFGC220.AG,220.0,Call,0.259,24904.0,0.26,0.4,0.21,0.257,984.0,0.7593917846679688,0.0017547425474254744,72.4,0.0077821011673151474,220.0
2021-07-29,GFGC230.AG,230.0,Call,0.228,20811.0,0.19,0.249,0.168,0.231,961.0,0.8161544799804688,0.0015447154471544718,82.4,-0.012987012987012991,230.0
2021-07-29,GFGC240.AG,240.0,Call,0.213,48891.0,0.158,0.239,0.145,0.213,2408.0,0.8747482299804688,0.001443089430894309,92.4,0.0,240.0
2021-07-29,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,64.61699999999999,0.0,82.983
2021-07-29,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.599999999999994,0.0,87.0
2021-07-29,GFGC90.0AG,90.0,Call,0.0,0.0,0.0,0.0,0.0,58.14,0.0,,,57.599999999999994,0.0,90.0
2021-07-29,GFGV102.AG,102.0,Put,0.055,6782.0,0.03,0.065,0.03,0.045,1355.0,0.6641006469726562,0.00037262872628726287,45.599999999999994,0.22222222222222232,102.0
2021-07-29,GFGV10998G,109.98,Put,0.06,20504.0,0.072,0.072,0.051,0.06,3297.0,0.5537796020507812,0.0004065040650406504,37.61999999999999,0.0,109.98
2021-07-29,GFGV11298G,112.98,Put,0.073,10957.0,0.09,0.095,0.059,0.073,1602.0,0.5247879028320312,0.0004945799457994579,34.61999999999999,0.0,112.98
2021-07-29,GFGV117.AG,117.0,Put,0.087,4588.0,0.06,0.119,0.06,0.071,569.0,0.47977447509765625,0.000589430894308943,30.599999999999994,0.22535211267605626,117.0
2021-07-29,GFGV11898G,118.98,Put,0.109,3669.0,0.09,0.129,0.071,0.106,383.0,0.46710968017578125,0.0007384823848238483,28.61999999999999,0.028301886792452935,118.98
2021-07-29,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,1.1,0.0,,,24.599999999999994,0.0,123.0
2021-07-29,GFGV12498G,124.98,Put,0.185,2854.0,0.166,0.195,0.12,0.183,192.0,0.41728973388671875,0.0012533875338753388,22.61999999999999,0.010928961748633892,124.98
2021-07-29,GFGV12798G,127.98,Put,0.25,3144.0,0.283,0.296,0.21,0.27,132.0,0.39447784423828125,0.0016937669376693768,19.61999999999999,-0.07407407407407418,127.98
2021-07-29,GFGV13098G,130.98,Put,0.429,40454.0,0.481,0.51,0.305,0.425,1090.0,0.39173126220703125,0.0029065040650406507,16.620000000000005,0.009411764705882453,130.98
2021-07-29,GFGV13398G,133.98,Put,0.534,24464.0,0.62,0.7,0.42,0.563,466.0,0.36106109619140625,0.003617886178861789,13.620000000000005,-0.0515097690941384,133.98
2021-07-29,GFGV13898G,138.98,Put,1.225,450290.0,1.33,1.45,0.912,1.193,4104.0,0.35961151123046875,0.008299457994579948,8.620000000000005,0.026823134953897654,138.98
2021-07-29,GFGV145.AG,145.0,Put,2.745,1140332.0,3.0,3.0,2.16,2.468,4198.0,0.35533905029296875,0.01859756097560976,2.5999999999999943,0.11223662884927066,145.0
2021-07-29,GFGV14898G,148.98,Put,4.435,2350920.0,4.2,5.131,3.604,4.09,5772.0,0.36289215087890625,0.02069783197831981,1.3799999999999955,0.08435207823960877,148.98
2021-07-29,GFGV155.AG,155.0,Put,8.36,592228.0,8.5,8.5,7.05,7.597,758.0,0.40889739990234375,0.006504065040650364,7.400000000000006,0.1004343819928919,155.0
2021-07-29,GFGV15898G,158.98,Put,11.429,1019238.0,12.5,12.5,10.0,10.524,959.0,0.44193267822265625,0.00033197831978323047,11.379999999999995,0.0859939186621057,158.98
2021-07-29,GFGV165.AG,165.0,Put,17.0,35400.0,16.0,17.0,16.0,16.94,22.0,0.5362319946289062,-0.0027100271002710413,17.400000000000006,0.0035419126328215533,165.0
2021-07-29,GFGV16898G,168.98,Put,20.821,312848.0,22.0,22.0,18.2,19.5,152.0,0.6002426147460938,-0.0037872628726286855,21.379999999999995,0.06774358974358985,168.98
2021-07-29,GFGV175.AG,175.0,Put,25.0,2500.0,25.0,25.0,25.0,26.0,1.0,0.5133438110351562,-0.016260162601626056,27.400000000000006,-0.038461538461538436,175.0
2021-07-29,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.400000000000006,0.0,180.0
2021-07-29,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.400000000000006,0.0,185.0
2021-07-29,GFGV190.AG,190.0,Put,41.9,76380.0,40.001,41.9,40.0,43.5,19.0,0.9616470336914062,-0.0033875338753388017,42.400000000000006,-0.0367816091954023,190.0
2021-07-29,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.400000000000006,0.0,195.0
2021-07-29,GFGV19898G,198.98,Put,0.0,0.0,0.0,0.0,0.0,49.0,0.0,,,51.379999999999995,0.0,198.98
2021-07-29,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.400000000000006,0.0,210.0
2021-07-29,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.4,0.0,220.0
2021-07-29,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.4,0.0,230.0
2021-07-29,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.4,0.0,240.0
2021-07-29,GFGV82983G,82.983,Put,0.0,0.0,0.0,0.0,0.0,0.02,0.0,,,64.61699999999999,0.0,82.983
2021-07-29,GFGV87.0AG,87.0,Put,0.01,49.0,0.01,0.013,0.01,0.019,44.0,0.7618331909179688,6.775067750677507e-05,60.599999999999994,-0.4736842105263158,87.0
2021-07-29,GFGV90.0AG,90.0,Put,0.012,9.0,0.011,0.012,0.011,0.016,8.0,0.7297897338867188,8.130081300813008e-05,57.599999999999994,-0.25,90.0
2021-07-30,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.55000000000001,0.0,102.0
2021-07-30,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.57000000000001,0.0,109.98
2021-07-30,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.570000000000007,0.0,112.98
2021-07-30,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.55000000000001,0.0,117.0
2021-07-30,GFGC11898G,118.98,Call,25.12,225568.0,29.0,29.0,25.01,33.798,82.0,3.814697265625e-05,0.01087337776218866,23.570000000000007,-0.25676075507426477,118.98
2021-07-30,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.55000000000001,0.0,123.0
2021-07-30,GFGC12498G,124.98,Call,20.614,454238.0,22.6,26.9,20.1,27.0,212.0,0.45886993408203125,0.021353910908453125,17.570000000000007,-0.23651851851851846,124.98
2021-07-30,GFGC12798G,127.98,Call,17.718,180987.0,21.0,21.0,17.718,22.5,90.0,0.41110992431640625,0.022083479480883846,14.570000000000007,-0.21253333333333335,127.98
2021-07-30,GFGC13098G,130.98,Call,14.509,699477.0,19.5,19.5,14.5,20.938,433.0,0.30437469482421875,0.02061732725359508,11.570000000000022,-0.3070493838953099,130.98
2021-07-30,GFGC13398G,133.98,Call,11.778,277810.0,15.2,15.2,11.59,18.0,206.0,0.28827667236328125,0.022504384426516862,8.570000000000022,-0.3456666666666667,133.98
2021-07-30,GFGC13898G,138.98,Call,8.017,10551526.0,12.8,12.9,7.5,12.719,11673.0,0.30712127685546875,0.0311960715538406,3.5700000000000216,-0.3696831511911314,138.98
2021-07-30,GFGC145.AG,145.0,Call,4.92,7207142.0,7.6,8.33,4.775,8.492,11790.0,0.34519195556640625,0.034514205541915116,2.4499999999999886,-0.4206311822892135,145.0
2021-07-30,GFGC14898G,148.98,Call,3.419,27033130.0,6.15,6.2,3.3,6.211,62526.0,0.35945892333984375,0.023984566818660118,6.429999999999978,-0.44952503622605056,148.98
2021-07-30,GFGC155.AG,155.0,Call,2.25,4059453.0,4.1,4.1,2.22,4.137,14470.0,0.40935516357421875,0.01578393546124167,12.449999999999989,-0.4561276287164612,155.0
2021-07-30,GFGC15898G,158.98,Call,1.708,6255556.0,3.0,3.1,1.66,3.15,30378.0,0.43582916259765625,0.01198176078568923,16.42999999999998,-0.45777777777777773,158.98
2021-07-30,GFGC165.AG,165.0,Call,1.166,1145541.0,2.3,2.3,1.001,2.175,7868.0,0.47466278076171875,0.008179586110136793,22.44999999999999,-0.4639080459770115,165.0
2021-07-30,GFGC16898G,168.98,Call,0.917,3852450.0,1.5,1.65,0.9,1.635,35106.0,0.49816131591796875,0.0064328305857593825,26.42999999999998,-0.4391437308868501,168.98
2021-07-30,GFGC175.AG,175.0,Call,0.604,192063.0,0.9,1.078,0.55,1.128,2686.0,0.5222702026367188,0.004237109786039986,32.44999999999999,-0.46453900709219853,175.0
2021-07-30,GFGC180.AG,180.0,Call,0.496,213759.0,0.6,0.7,0.41,0.812,3710.0,0.5568313598632812,0.0034794808839003857,37.44999999999999,-0.38916256157635476,180.0
2021-07-30,GFGC185.AG,185.0,Call,0.284,48499.0,0.65,0.65,0.283,0.612,1242.0,0.5497360229492188,0.0019922834093300595,42.44999999999999,-0.5359477124183007,185.0
2021-07-30,GFGC190.AG,190.0,Call,0.292,169224.0,0.469,0.55,0.27,0.5,4914.0,0.6010818481445312,0.0020484040687478076,47.44999999999999,-0.41600000000000004,190.0
2021-07-30,GFGC195.AG,195.0,Call,0.29,34583.0,0.448,0.448,0.231,0.448,1046.0,0.6468582153320312,0.0020343739038933707,52.44999999999999,-0.3526785714285715,195.0
2021-07-30,GFGC19898G,198.98,Call,0.244,168609.0,0.369,0.369,0.22,0.389,6681.0,0.6635665893554688,0.0017116801122413186,56.42999999999998,-0.37275064267352187,198.98
2021-07-30,GFGC210.AG,210.0,Call,0.16,7602.0,0.299,0.299,0.15,0.31,324.0,0.7096481323242188,0.0011224131883549632,67.44999999999999,-0.4838709677419355,210.0
2021-07-30,GFGC220.AG,220.0,Call,0.172,32657.0,0.19,0.25,0.12,0.259,1663.0,0.7917404174804688,0.0012065941774815853,77.44999999999999,-0.335907335907336,220.0
2021-07-30,GFGC230.AG,230.0,Call,0.162,19464.0,0.225,0.225,0.105,0.228,1136.0,0.8549880981445312,0.0011364433532094,87.44999999999999,-0.2894736842105263,230.0
2021-07-30,GFGC240.AG,240.0,Call,0.142,150893.0,0.209,0.209,0.12,0.213,9075.0,0.9051895141601562,0.0009961417046650298,97.44999999999999,-0.33333333333333337,240.0
2021-07-30,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,59.56700000000001,0.0,82.983
2021-07-30,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,55.55000000000001,0.0,87.0
2021-07-30,GFGC90.0AG,90.0,Call,54.2,644519.0,57.5,64.9,54.0,58.14,117.0,3.814697265625e-05,0.011574886004910497,52.55000000000001,-0.06776745786033711,90.0
2021-07-30,GFGV102.AG,102.0,Put,0.036,1405.0,0.033,0.036,0.033,0.055,412.0,0.5958175659179688,0.00025254296737986666,40.55000000000001,-0.34545454545454546,102.0
2021-07-30,GFGV10998G,109.98,Put,0.055,30010.0,0.06,0.069,0.041,0.06,5637.0,0.5064773559570312,0.00038582953349701856,32.57000000000001,-0.08333333333333326,109.98
2021-07-30,GFGV11298G,112.98,Put,0.082,13662.0,0.049,0.089,0.049,0.073,2087.0,0.48892974853515625,0.0005752367590319186,29.570000000000007,0.12328767123287676,112.98
2021-07-30,GFGV117.AG,117.0,Put,0.14,3651.0,0.048,0.18,0.042,0.087,367.0,0.46619415283203125,0.0009821115398105928,25.55000000000001,0.6091954022988508,117.0
2021-07-30,GFGV11898G,118.98,Put,0.169,6680.0,0.125,0.21,0.071,0.109,526.0,0.44948577880859375,0.00118554893019993,23.570000000000007,0.5504587155963303,118.98
2021-07-30,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,1.1,0.0,,,19.55000000000001,0.0,123.0
2021-07-30,GFGV12498G,124.98,Put,0.348,35169.0,0.159,0.35,0.15,0.185,1340.0,0.41057586669921875,0.0024412486846720443,17.570000000000007,0.881081081081081,124.98
2021-07-30,GFGV12798G,127.98,Put,0.45,21270.0,0.298,0.5,0.221,0.25,531.0,0.38135528564453125,0.003156787092248334,14.570000000000007,0.8,127.98
2021-07-30,GFGV13098G,130.98,Put,0.736,258374.0,0.389,0.8,0.389,0.429,4435.0,0.37532806396484375,0.00516310066643283,11.570000000000022,0.7156177156177157,130.98
2021-07-30,GFGV13398G,133.98,Put,1.091,190587.0,0.64,1.25,0.526,0.534,2066.0,0.36136627197265625,0.007653454928095404,8.570000000000022,1.043071161048689,133.98
2021-07-30,GFGV13898G,138.98,Put,2.295,1728988.0,1.35,2.3,1.15,1.225,9456.0,0.36106109619140625,0.0160996141704665,3.5700000000000216,0.8734693877551019,138.98
2021-07-30,GFGV145.AG,145.0,Put,4.849,885882.0,2.895,4.9,2.671,2.745,2278.0,0.37181854248046875,0.016829182742897308,2.4499999999999886,0.7664845173041894,145.0
2021-07-30,GFGV14898G,148.98,Put,7.453,7339312.0,4.7,7.5,4.45,4.435,12447.0,0.40195465087890625,0.007176429323044698,6.429999999999978,0.6804960541149945,148.98
2021-07-30,GFGV155.AG,155.0,Put,12.287,579928.0,6.0,12.497,6.0,8.36,529.0,0.46649932861328125,-0.0011434584356365331,12.449999999999989,0.46973684210526345,155.0
2021-07-30,GFGV15898G,158.98,Put,16.0,2413058.0,12.39,16.0,12.0,11.429,1620.0,0.5324172973632812,-0.0030164854437038117,16.42999999999998,0.39994750196867623,158.98
2021-07-30,GFGV165.AG,165.0,Put,21.994,226190.0,20.5,22.0,20.5,17.0,109.0,0.6528091430664062,-0.0031988775868115665,22.44999999999999,0.29376470588235293,165.0
2021-07-30,GFGV16898G,168.98,Put,26.0,403515.0,23.2,26.0,23.2,20.821,165.0,0.7312393188476562,-0.0030164854437038117,26.42999999999998,0.24873925363815363,168.98
2021-07-30,GFGV175.AG,175.0,Put,32.5,136850.0,29.0,32.5,29.0,25.0,44.0,0.8879470825195312,0.0003507541213610057,32.44999999999999,0.30000000000000004,175.0
2021-07-30,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.44999999999999,0.0,180.0
2021-07-30,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.44999999999999,0.0,185.0
2021-07-30,GFGV190.AG,190.0,Put,47.0,137250.0,44.5,47.0,44.5,41.9,30.0,1.0838699340820312,-0.003156787092248254,47.44999999999999,0.12171837708830546,190.0
2021-07-30,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.44999999999999,0.0,195.0
2021-07-30,GFGV19898G,198.98,Put,54.0,58000.0,40.0,54.0,40.0,49.0,11.0,0.9599685668945312,-0.01704665029814085,56.42999999999998,0.1020408163265305,198.98
2021-07-30,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,67.44999999999999,0.0,210.0
